1.000000	35.000000	0.268189	-31.541357	0.000000	1.200005	3.211567	0.141889	0.462245	2.989199	0.688204	0.916770	15.444917	6.119384	2.964297	1.000000	18388.750260	0.000000	0.000000	0.000000	1.963028	-0.044731	0.044731	30.766129	3.722603	0.041067	42.035652	0.000000	-73.577009	0.502332	7.366402	0.132083	24.490135	280.198849	0.060339	0.090508	40.000000	9.080295	22.655738	31.615241	0.000000	0.000000	0.000000	0.000000	
0.000000	57.000000	0.183537	-32.041298	0.000000	1.291658	3.876261	0.079296	0.238439	3.025136	0.526762	1.682331	11.743349	5.432270	1.380448	0.000000	0.000000	0.000000	0.000000	0.000000	5.857957	0.439352	0.439352	25.981500	2.560086	0.042679	42.530758	0.000000	-74.572055	0.468891	10.025988	0.102064	24.523116	282.342447	0.087072	0.116096	40.000000	9.069079	21.384615	27.997948	0.000000	0.000000	0.000000	0.000000	
1.000000	39.000000	0.404643	-31.375954	0.000000	0.965356	2.955532	0.234908	0.507353	2.602507	0.657717	0.925391	17.002723	5.808499	2.243149	1.000000	14343.721170	0.000000	0.000000	0.000000	1.722772	-0.031915	0.031915	30.775089	3.750261	0.040609	42.174126	0.000000	-73.550079	0.486127	7.800408	0.078049	39.078459	8087.088191	0.114905	0.172358	40.000000	8.927209	22.419162	30.063479	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.268189	-31.541357	0.000000	1.200005	3.211567	0.141889	0.462245	2.989199	0.688204	0.916770	15.444917	6.119384	2.964297	1.000000	18388.750260	0.000000	0.000000	0.000000	1.963028	-0.044731	0.044731	30.766129	3.722603	0.041067	42.035652	0.000000	-73.577009	0.502332	7.366402	0.132083	24.490135	280.198849	0.060339	0.090508	40.000000	9.080295	22.655738	31.615241	0.000000	0.000000	0.000000	0.000000	
0.000000	69.000000	1.454666	-32.463060	0.000000	0.656124	4.443188	0.123028	0.335025	4.559551	0.497248	3.620366	4.818121	4.403259	1.026730	0.000000	0.000000	0.000000	0.000000	0.000000	5.093531	0.187052	0.187052	32.508500	3.432859	0.041427	41.466959	0.000000	-73.930019	0.511508	9.487928	0.060038	26.381766	433.686925	0.124783	0.155979	40.000000	8.962491	23.223022	22.497989	0.000000	0.000000	0.000000	0.000000	
1.000000	39.000000	0.404643	-31.375954	0.000000	0.965356	2.955532	0.234908	0.507353	2.602507	0.657717	0.925391	17.002723	5.808499	2.243149	1.000000	14343.721170	0.000000	0.000000	0.000000	1.722772	-0.031915	0.031915	30.775089	3.750261	0.040609	42.174126	0.000000	-73.550079	0.486127	7.800408	0.078049	39.078459	8087.088191	0.114905	0.172358	40.000000	8.927209	22.419162	30.063479	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.268189	-31.541357	0.000000	1.200005	3.211567	0.141889	0.462245	2.989199	0.688204	0.916770	15.444917	6.119384	2.964297	1.000000	18388.750260	0.000000	0.000000	0.000000	1.963028	-0.044731	0.044731	30.766129	3.722603	0.041067	42.035652	0.000000	-73.577009	0.502332	7.366402	0.132083	24.490135	280.198849	0.060339	0.090508	40.000000	9.080295	22.655738	31.615241	0.000000	0.000000	0.000000	0.000000	
0.000000	69.000000	1.454666	-32.463060	0.000000	0.656124	4.443188	0.123028	0.335025	4.559551	0.497248	3.620366	4.818121	4.403259	1.026730	0.000000	0.000000	0.000000	0.000000	0.000000	5.093531	0.187052	0.187052	32.508500	3.432859	0.041427	41.466959	0.000000	-73.930019	0.511508	9.487928	0.060038	26.381766	433.686925	0.124783	0.155979	40.000000	8.962491	23.223022	22.497989	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.493014	-32.188083	0.000000	0.970626	3.470269	0.077785	0.268139	3.572734	0.454595	2.922018	8.282185	5.063698	1.337725	1.000000	3714.847521	0.000000	0.000000	0.000000	4.694864	0.397357	0.397357	33.759248	3.557727	0.042109	41.659162	0.000000	-73.847245	0.507754	9.456021	0.138086	25.046929	318.663376	0.058198	0.058198	40.000000	9.489979	23.719745	24.744073	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.268189	-31.541357	0.000000	1.200005	3.211567	0.141889	0.462245	2.989199	0.688204	0.916770	15.444917	6.119384	2.964297	1.000000	18388.750260	0.000000	0.000000	0.000000	1.963028	-0.044731	0.044731	30.766129	3.722603	0.041067	42.035652	0.000000	-73.577009	0.502332	7.366402	0.132083	24.490135	280.198849	0.060339	0.090508	40.000000	9.080295	22.655738	31.615241	0.000000	0.000000	0.000000	0.000000	
0.000000	69.000000	1.454666	-32.463060	0.000000	0.656124	4.443188	0.123028	0.335025	4.559551	0.497248	3.620366	4.818121	4.403259	1.026730	0.000000	0.000000	0.000000	0.000000	0.000000	5.093531	0.187052	0.187052	32.508500	3.432859	0.041427	41.466959	0.000000	-73.930019	0.511508	9.487928	0.060038	26.381766	433.686925	0.124783	0.155979	40.000000	8.962491	23.223022	22.497989	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.493014	-32.188083	0.000000	0.970626	3.470269	0.077785	0.268139	3.572734	0.454595	2.922018	8.282185	5.063698	1.337725	1.000000	3714.847521	0.000000	0.000000	0.000000	4.694864	0.397357	0.397357	33.759248	3.557727	0.042109	41.659162	0.000000	-73.847245	0.507754	9.456021	0.138086	25.046929	318.663376	0.058198	0.058198	40.000000	9.489979	23.719745	24.744073	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.590198	-31.339244	0.000000	0.747096	2.598529	0.235504	0.444130	3.037056	0.659201	0.847430	23.560964	6.337910	2.921035	2.000000	52428.868570	0.000000	0.000000	0.000000	1.116592	0.060174	0.060174	28.611676	3.469843	0.040296	54.293250	0.000000	-85.632494	0.555075	9.220706	0.060038	0.008625	0.001988	0.123167	0.153959	40.000000	10.677881	26.012195	29.504897	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.590198	-31.339244	0.000000	0.747096	2.598529	0.235504	0.444130	3.037056	0.659201	0.847430	23.560964	6.337910	2.921035	2.000000	52428.868570	0.000000	0.000000	0.000000	1.116592	0.060174	0.060174	28.611676	3.469843	0.040296	54.293250	0.000000	-85.632494	0.555075	9.220706	0.060038	0.008625	0.001988	0.123167	0.153959	40.000000	10.677881	26.012195	29.504897	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.113167	-31.981048	0.000000	0.856459	3.913821	0.146707	0.444305	3.185560	0.664712	1.270196	12.909591	5.832035	3.178920	1.000000	2761.174229	0.000000	0.000000	0.000000	1.016575	-0.078070	0.078070	26.672948	2.694307	0.041268	53.873759	0.000000	-85.854807	0.567367	7.156556	0.084053	27.593819	573.621576	0.097407	0.129875	40.000000	10.521861	27.137725	30.839746	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.274780	-32.563862	0.000000	0.426769	5.146254	0.083796	0.304124	4.615107	0.377534	7.541485	9.144345	5.474133	1.675086	0.000000	0.000000	0.000000	0.000000	0.000000	3.202859	-0.170280	0.170280	28.900148	1.910817	0.041462	63.093560	0.000000	-95.657422	0.536624	6.621968	0.066041	0.001143	0.000263	0.104742	0.174570	40.000000	10.250940	26.510638	32.116243	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.337636	-31.377648	0.000000	0.999804	5.602420	0.074320	0.247845	3.570496	0.585667	1.844989	16.881184	5.468428	1.914513	0.000000	0.000000	0.000000	0.000000	0.000000	2.640903	0.027444	0.027444	26.689133	2.590883	0.042558	42.308850	0.000000	-73.686497	0.568582	11.700457	0.144090	48.684472	73865.438970	0.055882	0.083822	40.000000	10.754029	27.673469	30.927608	0.000000	0.000000	0.000000	32.690581	
1.000000	31.000000	0.113167	-31.981048	0.000000	0.856459	3.913821	0.146707	0.444305	3.185560	0.664712	1.270196	12.909591	5.832035	3.178920	1.000000	2761.174229	0.000000	0.000000	0.000000	1.016575	-0.078070	0.078070	26.672948	2.694307	0.041268	53.873759	0.000000	-85.854807	0.567367	7.156556	0.084053	27.593819	573.621576	0.097407	0.129875	40.000000	10.521861	27.137725	30.839746	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.274780	-32.563862	0.000000	0.426769	5.146254	0.083796	0.304124	4.615107	0.377534	7.541485	9.144345	5.474133	1.675086	0.000000	0.000000	0.000000	0.000000	0.000000	3.202859	-0.170280	0.170280	28.900148	1.910817	0.041462	63.093560	0.000000	-95.657422	0.536624	6.621968	0.066041	0.001143	0.000263	0.104742	0.174570	40.000000	10.250940	26.510638	32.116243	0.000000	0.000000	0.000000	0.000000	
0.000000	60.000000	0.337636	-31.377648	0.000000	0.999804	5.602420	0.074320	0.247845	3.570496	0.585667	1.844989	16.881184	5.468428	1.914513	0.000000	0.000000	0.000000	0.000000	0.000000	2.640903	0.027444	0.027444	26.689133	2.590883	0.042558	42.308850	0.000000	-73.686497	0.568582	11.700457	0.144090	48.684472	73865.438970	0.055882	0.083822	40.000000	10.754029	27.673469	30.927608	0.000000	0.000000	0.000000	32.690581	
1.000000	34.000000	0.846681	-29.421063	0.000000	1.874838	3.028545	0.153713	0.448768	2.267349	0.676677	0.727889	11.063917	7.080766	3.021842	1.000000	1464.486576	0.000000	0.000000	0.000000	2.000605	-0.049297	0.049297	39.863903	4.902236	0.038519	47.776758	0.000000	-77.197821	0.591169	12.014971	0.084053	13.879520	23.431603	0.103988	0.161759	40.000000	12.464902	31.712575	34.094673	0.000000	0.000000	0.000000	0.000000	
0.000000	63.000000	0.693040	-30.772437	0.000000	0.601740	5.196463	0.146747	0.367133	5.297662	0.551939	2.734746	8.052195	4.946856	1.471716	0.000000	0.000000	0.000000	0.000000	0.000000	5.278233	-0.043401	0.043401	31.772231	2.937751	0.040972	45.575975	0.000000	-76.348412	0.541464	12.288265	0.126079	15.374022	33.466901	0.061699	0.123397	40.000000	10.383505	27.985915	31.889309	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	1.629021	-31.466647	0.000000	0.784543	6.989487	0.070308	0.233677	3.762436	0.514629	3.807557	5.967391	5.673273	1.824007	1.000000	15782.562340	0.000000	0.000000	0.000000	5.672251	0.237660	0.237660	33.827196	2.730471	0.041659	45.146862	0.000000	-76.613509	0.576688	10.735405	0.042026	35.240473	3341.314114	0.138785	0.170327	40.000000	10.134334	28.717557	23.454244	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.335202	-31.276847	0.000000	1.253728	2.978940	0.248656	0.441019	2.976957	0.701879	0.985902	15.646519	8.068105	3.302763	2.000000	6742.685283	0.000000	0.000000	0.000000	2.845926	-0.295025	0.295025	29.839209	3.640274	0.041555	45.403996	0.000000	-76.680843	0.509027	11.415007	0.096060	24.823741	302.650540	0.084327	0.146792	40.000000	9.978141	24.474576	31.937789	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.745066	-31.450191	0.000000	1.250846	3.146722	0.177208	0.430504	3.299746	0.628353	1.114198	19.547513	6.750932	2.875002	1.000000	1007.547878	0.000000	0.000000	0.000000	2.876649	-0.102544	0.102544	23.327463	2.787458	0.040051	41.865437	0.000000	-73.315627	0.492402	9.223577	0.108068	22.169845	163.810344	0.076894	0.107651	40.000000	10.156217	25.195122	30.375005	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.335202	-31.276847	0.000000	1.253728	2.978940	0.248656	0.441019	2.976957	0.701879	0.985902	15.646519	8.068105	3.302763	2.000000	6742.685283	0.000000	0.000000	0.000000	2.845926	-0.295025	0.295025	29.839209	3.640274	0.041555	45.403996	0.000000	-76.680843	0.509027	11.415007	0.096060	24.823741	302.650540	0.084327	0.146792	40.000000	9.978141	24.474576	31.937789	0.000000	0.000000	0.000000	0.000000	
1.000000	32.000000	0.745066	-31.450191	0.000000	1.250846	3.146722	0.177208	0.430504	3.299746	0.628353	1.114198	19.547513	6.750932	2.875002	1.000000	1007.547878	0.000000	0.000000	0.000000	2.876649	-0.102544	0.102544	23.327463	2.787458	0.040051	41.865437	0.000000	-73.315627	0.492402	9.223577	0.108068	22.169845	163.810344	0.076894	0.107651	40.000000	10.156217	25.195122	30.375005	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.599737	-31.873626	0.000000	0.577263	4.447260	0.135583	0.314865	4.555237	0.650886	4.082080	5.919044	4.949078	1.288934	0.000000	0.000000	0.000000	0.000000	0.000000	7.949429	-0.823862	0.823862	27.113223	2.606126	0.041537	42.305837	0.000000	-74.179463	0.474292	10.399002	0.144090	21.187510	130.447110	0.037976	0.037976	40.000000	8.568086	21.500000	24.190804	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.882783	-31.638893	0.000000	1.229753	3.883687	0.082607	0.212245	3.305329	0.610189	2.166281	10.730747	5.270869	1.782376	0.000000	0.000000	0.000000	0.000000	0.000000	6.175958	-0.391698	0.391698	26.284867	2.585501	0.041491	39.938156	0.000000	-71.577049	0.502868	11.235803	0.150094	20.940868	123.190036	0.028774	0.028774	40.000000	9.710847	23.798817	30.762482	0.000000	0.000000	0.000000	0.000000	
0.000000	68.000000	0.599737	-31.873626	0.000000	0.577263	4.447260	0.135583	0.314865	4.555237	0.650886	4.082080	5.919044	4.949078	1.288934	0.000000	0.000000	0.000000	0.000000	0.000000	7.949429	-0.823862	0.823862	27.113223	2.606126	0.041537	42.305837	0.000000	-74.179463	0.474292	10.399002	0.144090	21.187510	130.447110	0.037976	0.037976	40.000000	8.568086	21.500000	24.190804	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.882783	-31.638893	0.000000	1.229753	3.883687	0.082607	0.212245	3.305329	0.610189	2.166281	10.730747	5.270869	1.782376	0.000000	0.000000	0.000000	0.000000	0.000000	6.175958	-0.391698	0.391698	26.284867	2.585501	0.041491	39.938156	0.000000	-71.577049	0.502868	11.235803	0.150094	20.940868	123.190036	0.028774	0.028774	40.000000	9.710847	23.798817	30.762482	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.496516	-31.022469	0.000000	1.328587	2.589605	0.250194	0.340768	2.680977	0.756809	0.819372	23.226506	8.166014	3.079184	0.000000	0.000000	0.000000	0.000000	0.000000	1.926545	0.156689	0.156689	31.584416	4.038519	0.040676	44.146272	0.000000	-75.168741	0.533331	11.925163	0.006004	42.962650	19780.764520	0.174118	0.203138	40.000000	10.907624	25.890244	31.617474	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.346429	-31.921682	0.000000	0.866819	3.494641	0.204300	0.314794	4.191948	0.665737	0.845531	23.688175	7.562893	2.893818	2.000000	9442.116880	0.000000	0.000000	0.000000	2.787338	0.132981	0.132981	27.056607	3.215719	0.041629	43.874402	0.000000	-75.796084	0.527667	10.193774	0.126079	20.744883	117.710270	0.080803	0.107737	40.000000	10.525726	26.305263	30.727509	0.000000	0.000000	0.000000	0.000000	
1.000000	35.000000	0.496516	-31.022469	0.000000	1.328587	2.589605	0.250194	0.340768	2.680977	0.756809	0.819372	23.226506	8.166014	3.079184	0.000000	0.000000	0.000000	0.000000	0.000000	1.926545	0.156689	0.156689	31.584416	4.038519	0.040676	44.146272	0.000000	-75.168741	0.533331	11.925163	0.006004	42.962650	19780.764520	0.174118	0.203138	40.000000	10.907624	25.890244	31.617474	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.346429	-31.921682	0.000000	0.866819	3.494641	0.204300	0.314794	4.191948	0.665737	0.845531	23.688175	7.562893	2.893818	2.000000	9442.116880	0.000000	0.000000	0.000000	2.787338	0.132981	0.132981	27.056607	3.215719	0.041629	43.874402	0.000000	-75.796084	0.527667	10.193774	0.126079	20.744883	117.710270	0.080803	0.107737	40.000000	10.525726	26.305263	30.727509	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	1.019217	-31.643498	0.000000	0.737552	4.110897	0.106443	0.246875	3.991876	0.567566	2.733347	9.704247	5.223803	1.583816	0.000000	0.000000	0.000000	0.000000	0.000000	6.694744	0.130714	0.130714	29.187348	2.836810	0.041317	46.051910	0.000000	-77.695408	0.480514	11.806250	0.126079	19.898188	96.682950	0.035234	0.099295	40.000000	8.902666	23.678161	23.902275	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.390391	-31.695831	0.000000	0.834080	4.748514	0.123512	0.334146	3.733751	0.582363	3.300292	13.504629	5.575825	1.608785	0.000000	0.000000	0.000000	0.000000	0.000000	6.341873	0.423329	0.423329	33.379746	3.332571	0.042219	46.146100	0.000000	-77.841932	0.553225	11.409014	0.126079	19.830123	95.163948	0.066846	0.095909	40.000000	9.740607	25.976048	30.911648	0.000000	0.000000	0.000000	0.000000	
1.000000	31.000000	0.346429	-31.921682	0.000000	0.866819	3.494641	0.204300	0.314794	4.191948	0.665737	0.845531	23.688175	7.562893	2.893818	2.000000	9442.116880	0.000000	0.000000	0.000000	2.787338	0.132981	0.132981	27.056607	3.215719	0.041629	43.874402	0.000000	-75.796084	0.527667	10.193774	0.126079	20.744883	117.710270	0.080803	0.107737	40.000000	10.525726	26.305263	30.727509	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	1.019217	-31.643498	0.000000	0.737552	4.110897	0.106443	0.246875	3.991876	0.567566	2.733347	9.704247	5.223803	1.583816	0.000000	0.000000	0.000000	0.000000	0.000000	6.694744	0.130714	0.130714	29.187348	2.836810	0.041317	46.051910	0.000000	-77.695408	0.480514	11.806250	0.126079	19.898188	96.682950	0.035234	0.099295	40.000000	8.902666	23.678161	23.902275	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.390391	-31.695831	0.000000	0.834080	4.748514	0.123512	0.334146	3.733751	0.582363	3.300292	13.504629	5.575825	1.608785	0.000000	0.000000	0.000000	0.000000	0.000000	6.341873	0.423329	0.423329	33.379746	3.332571	0.042219	46.146100	0.000000	-77.841932	0.553225	11.409014	0.126079	19.830123	95.163948	0.066846	0.095909	40.000000	9.740607	25.976048	30.911648	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.084319	-31.862800	0.000000	1.086188	3.917704	0.231262	0.487179	3.070938	0.701693	1.127272	20.453742	7.743358	3.122788	1.000000	6662.055564	0.000000	0.000000	0.000000	2.127125	0.014716	0.014716	34.627658	4.284819	0.040154	45.038815	0.000000	-76.901615	0.520142	10.443915	0.072045	24.233320	264.052529	0.103281	0.172136	40.000000	10.557217	26.966443	31.201037	0.000000	0.000000	0.000000	0.000000	
0.000000	64.000000	1.019217	-31.643498	0.000000	0.737552	4.110897	0.106443	0.246875	3.991876	0.567566	2.733347	9.704247	5.223803	1.583816	0.000000	0.000000	0.000000	0.000000	0.000000	6.694744	0.130714	0.130714	29.187348	2.836810	0.041317	46.051910	0.000000	-77.695408	0.480514	11.806250	0.126079	19.898188	96.682950	0.035234	0.099295	40.000000	8.902666	23.678161	23.902275	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.390391	-31.695831	0.000000	0.834080	4.748514	0.123512	0.334146	3.733751	0.582363	3.300292	13.504629	5.575825	1.608785	0.000000	0.000000	0.000000	0.000000	0.000000	6.341873	0.423329	0.423329	33.379746	3.332571	0.042219	46.146100	0.000000	-77.841932	0.553225	11.409014	0.126079	19.830123	95.163948	0.066846	0.095909	40.000000	9.740607	25.976048	30.911648	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.084319	-31.862800	0.000000	1.086188	3.917704	0.231262	0.487179	3.070938	0.701693	1.127272	20.453742	7.743358	3.122788	1.000000	6662.055564	0.000000	0.000000	0.000000	2.127125	0.014716	0.014716	34.627658	4.284819	0.040154	45.038815	0.000000	-76.901615	0.520142	10.443915	0.072045	24.233320	264.052529	0.103281	0.172136	40.000000	10.557217	26.966443	31.201037	0.000000	0.000000	0.000000	0.000000	
1.000000	29.000000	0.277021	-31.636689	0.000000	1.023040	3.971954	0.178018	0.446787	3.817899	0.720888	0.881194	23.676439	8.040638	3.337997	0.000000	0.000000	0.000000	0.000000	0.000000	2.427799	0.037586	0.037586	29.414042	3.341397	0.041228	43.104498	0.000000	-74.741188	0.552529	10.817808	0.144090	20.243438	104.765453	0.057357	0.057357	40.000000	9.774075	26.087912	31.277412	0.000000	0.000000	0.000000	0.000000	
0.000000	58.000000	0.390391	-31.695831	0.000000	0.834080	4.748514	0.123512	0.334146	3.733751	0.582363	3.300292	13.504629	5.575825	1.608785	0.000000	0.000000	0.000000	0.000000	0.000000	6.341873	0.423329	0.423329	33.379746	3.332571	0.042219	46.146100	0.000000	-77.841932	0.553225	11.409014	0.126079	19.830123	95.163948	0.066846	0.095909	40.000000	9.740607	25.976048	30.911648	0.000000	0.000000	0.000000	0.000000	
1.000000	34.000000	0.084319	-31.862800	0.000000	1.086188	3.917704	0.231262	0.487179	3.070938	0.701693	1.127272	20.453742	7.743358	3.122788	1.000000	6662.055564	0.000000	0.000000	0.000000	2.127125	0.014716	0.014716	34.627658	4.284819	0.040154	45.038815	0.000000	-76.901615	0.520142	10.443915	0.072045	24.233320	264.052529	0.103281	0.172136	40.000000	10.557217	26.966443	31.201037	0.000000	0.000000	0.000000	0.000000	
